[2023-04-30 01:06:24,593842] front.INFO  [NULL] [8ff1f806] [NULL] [LogListener:onKernelException:105] - No route found for "GET /wp-content/updates.php" (from "www.google.com") [404]  [GET, /wp-content/updates.php, 18.188.22.59, www.google.com, Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36]
[2023-04-30 01:06:24,595561] front.INFO  [64ccecea] [8ff1f806] [NULL] [LogListener:onKernelResponse:86] - LOGIC END [null]  [GET, /wp-content/updates.php, 18.188.22.59, www.google.com, Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36]
[2023-04-30 01:06:24,595865] front.INFO  [64ccecea] [8ff1f806] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END [null]  [GET, /wp-content/updates.php, 18.188.22.59, www.google.com, Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36]
[2023-04-30 01:09:10,025116] front.INFO  [NULL] [634da01f] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 147.92.179.116, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-04-30 01:09:10,025611] front.INFO  [NULL] [634da01f] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 147.92.179.116, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-04-30 01:09:10,034070] front.INFO  [8777e9b4] [634da01f] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 147.92.179.116, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-04-30 01:09:10,055294] front.INFO  [8777e9b4] [634da01f] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 147.92.179.116, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-04-30 01:09:10,055894] front.INFO  [8777e9b4] [634da01f] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 147.92.179.116, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-04-30 01:43:40,477342] front.INFO  [NULL] [802db91d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 44.242.146.207, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.65 Safari/537.31]
[2023-04-30 01:43:40,477857] front.INFO  [NULL] [802db91d] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 44.242.146.207, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.65 Safari/537.31]
[2023-04-30 01:43:40,486386] front.INFO  [87cf6f3b] [802db91d] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 44.242.146.207, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.65 Safari/537.31]
