[2023-05-24 14:26:49,661435] front.INFO  [2b9329c0] [9583ad2a] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [POST, /products/detail/64?, 59.170.56.233, https://biken-shop-mall.com/products/detail/64, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:49,669339] front.INFO  [2b9329c0] [9583ad2a] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [POST, /products/detail/64?, 59.170.56.233, https://biken-shop-mall.com/products/detail/64, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:49,689536] front.INFO  [2b9329c0] [9583ad2a] [NULL] [ProductController:detail:270] - カート追加処理開始 {"product_id":64,"product_class_id":"72","quantity":1}  [POST, /products/detail/64?, 59.170.56.233, https://biken-shop-mall.com/products/detail/64, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:49,694539] front.INFO  [2b9329c0] [9583ad2a] [NULL] [ProductController:detail:279] - カート追加処理完了 {"product_id":64,"product_class_id":"72","quantity":1}  [POST, /products/detail/64?, 59.170.56.233, https://biken-shop-mall.com/products/detail/64, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:49,695172] front.INFO  [2b9329c0] [9583ad2a] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [POST, /products/detail/64?, 59.170.56.233, https://biken-shop-mall.com/products/detail/64, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:49,695638] front.INFO  [2b9329c0] [9583ad2a] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [POST, /products/detail/64?, 59.170.56.233, https://biken-shop-mall.com/products/detail/64, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:58,604502] front.INFO  [NULL] [777fb875] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/64, 59.170.56.233, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:58,605478] front.INFO  [2b9329c0] [777fb875] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/64, 59.170.56.233, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:58,613749] front.INFO  [2b9329c0] [777fb875] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/64, 59.170.56.233, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-05-24 14:26:58,646409] front.INFO  [2b9329c0] [777fb875] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/64, 59.170.56.233, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
