[2023-05-30 01:41:03,455533] front.INFO  [2dd34c75] [3ac96a81] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 54.37.204.35, NULL, 2ip bot/1.1 (+http://2ip.io)]
[2023-05-30 01:41:03,456228] front.INFO  [2dd34c75] [3ac96a81] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 54.37.204.35, NULL, 2ip bot/1.1 (+http://2ip.io)]
[2023-05-30 01:54:37,020361] front.INFO  [NULL] [70a82104] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=1, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:37,021051] front.INFO  [NULL] [70a82104] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=1, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:37,029166] front.INFO  [8fc50034] [70a82104] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=1, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:37,077189] front.INFO  [8fc50034] [70a82104] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=1, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:37,078011] front.INFO  [8fc50034] [70a82104] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=1, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:41,866162] front.INFO  [NULL] [cbde0b56] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/65, 40.77.167.252, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:41,866714] front.INFO  [NULL] [cbde0b56] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/65, 40.77.167.252, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:41,874787] front.INFO  [8b1f7a0d] [cbde0b56] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/65, 40.77.167.252, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:41,890415] front.INFO  [8b1f7a0d] [cbde0b56] [NULL] [LogListener:onKernelException:105] -  [404]  [GET, /products/detail/65, 40.77.167.252, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:41,891240] front.INFO  [8b1f7a0d] [cbde0b56] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/65, 40.77.167.252, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:54:41,891675] front.INFO  [8b1f7a0d] [cbde0b56] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/65, 40.77.167.252, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 01:59:28,055602] front.INFO  [NULL] [27eb1fc1] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/78, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:28,056544] front.INFO  [NULL] [27eb1fc1] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/78, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:28,067023] front.INFO  [b238e81a] [27eb1fc1] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/78, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:28,083688] front.INFO  [b238e81a] [27eb1fc1] [NULL] [LogListener:onKernelException:105] -  [404]  [GET, /products/detail/78, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:28,084785] front.INFO  [b238e81a] [27eb1fc1] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/78, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:28,085217] front.INFO  [b238e81a] [27eb1fc1] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/78, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:30,132301] front.INFO  [NULL] [e6e4b1e4] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/80, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:30,132792] front.INFO  [NULL] [e6e4b1e4] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/80, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:30,140509] front.INFO  [822fe01e] [e6e4b1e4] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/80, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:30,155070] front.INFO  [822fe01e] [e6e4b1e4] [NULL] [LogListener:onKernelException:105] -  [404]  [GET, /products/detail/80, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:30,156000] front.INFO  [822fe01e] [e6e4b1e4] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/80, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 01:59:30,156443] front.INFO  [822fe01e] [e6e4b1e4] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/80, 147.92.179.109, NULL, facebookexternalhit/1.1;line-poker/1.0]
[2023-05-30 02:07:19,225621] front.INFO  [NULL] [e0e4962f] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 02:07:19,226292] front.INFO  [NULL] [e0e4962f] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 02:07:19,234478] front.INFO  [5cd4fda5] [e0e4962f] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 02:07:19,288681] front.INFO  [5cd4fda5] [e0e4962f] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 02:07:19,289228] front.INFO  [5cd4fda5] [e0e4962f] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 03:15:56,821985] front.INFO  [NULL] [1a723681] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /assets/fileupload/index.php?file=tf2rghf.jpg, 194.38.21.214, NULL, ALittle Client]
[2023-05-30 03:15:56,823455] front.INFO  [NULL] [1a723681] [NULL] [LogListener:onKernelException:105] - No route found for "GET /assets/fileupload/index.php" [404]  [GET, /assets/fileupload/index.php?file=tf2rghf.jpg, 194.38.21.214, NULL, ALittle Client]
[2023-05-30 03:15:56,825305] front.INFO  [6afcf6c3] [1a723681] [NULL] [LogListener:onKernelResponse:86] - LOGIC END [null]  [GET, /assets/fileupload/index.php?file=tf2rghf.jpg, 194.38.21.214, NULL, ALittle Client]
[2023-05-30 03:15:56,825617] front.INFO  [6afcf6c3] [1a723681] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END [null]  [GET, /assets/fileupload/index.php?file=tf2rghf.jpg, 194.38.21.214, NULL, ALittle Client]
[2023-05-30 03:41:17,923923] front.INFO  [NULL] [807d4486] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?pageno=1, 51.222.253.18, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 03:41:17,927685] front.INFO  [NULL] [807d4486] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?pageno=1, 51.222.253.18, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 03:41:17,958683] front.INFO  [e4cec510] [807d4486] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?pageno=1, 51.222.253.18, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 03:41:18,107016] front.INFO  [e4cec510] [807d4486] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?pageno=1, 51.222.253.18, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 03:41:18,107828] front.INFO  [e4cec510] [807d4486] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?pageno=1, 51.222.253.18, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 03:53:43,778830] front.INFO  [NULL] [4bd93ce5] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=, 157.7.100.43, NULL, Wget/1.14 (linux-gnu)]
[2023-05-30 03:53:43,779510] front.INFO  [NULL] [4bd93ce5] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=, 157.7.100.43, NULL, Wget/1.14 (linux-gnu)]
[2023-05-30 03:53:43,788294] front.INFO  [b96bf506] [4bd93ce5] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=, 157.7.100.43, NULL, Wget/1.14 (linux-gnu)]
[2023-05-30 03:53:43,835119] front.INFO  [b96bf506] [4bd93ce5] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=, 157.7.100.43, NULL, Wget/1.14 (linux-gnu)]
[2023-05-30 03:53:43,835707] front.INFO  [b96bf506] [4bd93ce5] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=, 157.7.100.43, NULL, Wget/1.14 (linux-gnu)]
[2023-05-30 04:25:40,795120] front.INFO  [NULL] [3c5278b6] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/78, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 04:25:40,795892] front.INFO  [NULL] [3c5278b6] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/78, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 04:25:40,804490] front.INFO  [29d51257] [3c5278b6] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/78, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 04:25:40,823707] front.INFO  [29d51257] [3c5278b6] [NULL] [LogListener:onKernelException:105] -  [404]  [GET, /products/detail/78, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 04:25:40,825901] front.INFO  [29d51257] [3c5278b6] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/78, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 04:25:40,826393] front.INFO  [29d51257] [3c5278b6] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/78, 40.77.167.213, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-30 04:49:52,827345] front.INFO  [NULL] [d7872c95] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /wp-content/plugins/essential-addons-for-elementor-lite/readme.txt, 162.55.139.36, NULL, Mozilla/5.0 (Linux; Android 10; SM-A205U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.5672.76 Mobile Safari/537.36]
[2023-05-30 04:49:52,829214] front.INFO  [NULL] [d7872c95] [NULL] [LogListener:onKernelException:105] - No route found for "GET /wp-content/plugins/essential-addons-for-elementor-lite/readme.txt" [404]  [GET, /wp-content/plugins/essential-addons-for-elementor-lite/readme.txt, 162.55.139.36, NULL, Mozilla/5.0 (Linux; Android 10; SM-A205U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.5672.76 Mobile Safari/537.36]
[2023-05-30 04:49:52,830909] front.INFO  [51d687ce] [d7872c95] [NULL] [LogListener:onKernelResponse:86] - LOGIC END [null]  [GET, /wp-content/plugins/essential-addons-for-elementor-lite/readme.txt, 162.55.139.36, NULL, Mozilla/5.0 (Linux; Android 10; SM-A205U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.5672.76 Mobile Safari/537.36]
[2023-05-30 04:49:52,831200] front.INFO  [51d687ce] [d7872c95] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END [null]  [GET, /wp-content/plugins/essential-addons-for-elementor-lite/readme.txt, 162.55.139.36, NULL, Mozilla/5.0 (Linux; Android 10; SM-A205U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.5672.76 Mobile Safari/537.36]
[2023-05-30 04:50:24,195247] front.INFO  [NULL] [f02443a2] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=12, 51.222.253.7, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 04:50:24,196056] front.INFO  [NULL] [f02443a2] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=12, 51.222.253.7, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 04:50:24,204365] front.INFO  [d2f0ea5a] [f02443a2] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=12, 51.222.253.7, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 04:50:24,247045] front.INFO  [d2f0ea5a] [f02443a2] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=12, 51.222.253.7, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 04:50:24,247752] front.INFO  [d2f0ea5a] [f02443a2] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=12, 51.222.253.7, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-30 05:13:20,359030] front.INFO  [NULL] [99205ca5] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /wp-content/plugins/easy-digital-downloads/readme.txt, 162.55.139.36, NULL, Mozilla/5.0 (Linux; Android 10; SM-A205U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.5672.76 Mobile Safari/537.36]
[2023-05-30 05:13:20,360473] front.INFO  [NULL] [99205ca5] [NULL] [LogListener:onKernelException:105] - No route found for "GET /wp-content/plugins/easy-digital-downloads/readme.txt" [404]  [GET, /wp-content/plugins/easy-digital-downloads/readme.txt, 162.55.139.36, NULL, Mozilla/5.0 (Linux; Android 10; SM-A205U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.5672.76 Mobile Safari/537.36]
[2023-05-30 05:13:20,362335] front.INFO  [c7c3776b] [99205ca5] [NULL] [LogListener:onKernelResponse:86] - LOGIC END [null]  [GET, /wp-content/plugins/easy-digital-downloads/readme.txt, 162.55.139.36, NULL, Mozilla/5.0 (Linux; Android 10; SM-A205U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.5672.76 Mobile Safari/537.36]
[2023-05-30 05:13:20,362668] front.INFO  [c7c3776b] [99205ca5] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END [null]  [GET, /wp-content/plugins/easy-digital-downloads/readme.txt, 162.55.139.36, NULL, Mozilla/5.0 (Linux; Android 10; SM-A205U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.5672.76 Mobile Safari/537.36]
[2023-05-30 05:31:37,855831] front.INFO  [NULL] [a217b890] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 43.156.253.43, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2023-05-30 05:31:37,856366] front.INFO  [NULL] [a217b890] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 43.156.253.43, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2023-05-30 05:31:37,865698] front.INFO  [b7811312] [a217b890] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 43.156.253.43, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2023-05-30 05:31:37,890766] front.INFO  [b7811312] [a217b890] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 43.156.253.43, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2023-05-30 05:31:37,891401] front.INFO  [b7811312] [a217b890] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 43.156.253.43, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2023-05-30 05:31:38,086984] front.INFO  [NULL] [fd94b470] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /wp-includes/ID3/license.txt, 43.156.253.43, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
