[2023-04-25 00:17:52,155105] front.INFO  [NULL] [a8efbad3] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/15, 173.252.111.10, NULL, facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)]
[2023-04-25 00:17:52,163245] front.INFO  [5ce8755f] [a8efbad3] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/15, 173.252.111.10, NULL, facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)]
[2023-04-25 00:17:52,178926] front.INFO  [5ce8755f] [a8efbad3] [NULL] [LogListener:onKernelException:105] -  [404]  [GET, /products/detail/15, 173.252.111.10, NULL, facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)]
[2023-04-25 00:17:52,179874] front.INFO  [5ce8755f] [a8efbad3] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/15, 173.252.111.10, NULL, facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)]
[2023-04-25 00:17:52,180344] front.INFO  [5ce8755f] [a8efbad3] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/15, 173.252.111.10, NULL, facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)]
[2023-04-25 00:18:37,492859] front.INFO  [NULL] [94356e4f] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 52.39.74.242, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:18:37,493364] front.INFO  [NULL] [94356e4f] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 52.39.74.242, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:18:37,501929] front.INFO  [141c1fb8] [94356e4f] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 52.39.74.242, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:18:37,524934] front.INFO  [141c1fb8] [94356e4f] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 52.39.74.242, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:18:37,525621] front.INFO  [141c1fb8] [94356e4f] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 52.39.74.242, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:19:52,447349] front.INFO  [NULL] [7f9e2d08] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 35.92.104.108, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:19:52,447838] front.INFO  [NULL] [7f9e2d08] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 35.92.104.108, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:19:52,456264] front.INFO  [fe568408] [7f9e2d08] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 35.92.104.108, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:19:52,476967] front.INFO  [fe568408] [7f9e2d08] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 35.92.104.108, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:19:52,477620] front.INFO  [fe568408] [7f9e2d08] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 35.92.104.108, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:20:56,207439] front.INFO  [NULL] [37f23e5d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 54.185.75.238, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:20:56,207952] front.INFO  [NULL] [37f23e5d] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 54.185.75.238, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:20:56,216545] front.INFO  [e5b5283f] [37f23e5d] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 54.185.75.238, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:20:56,237697] front.INFO  [e5b5283f] [37f23e5d] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 54.185.75.238, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:20:56,238306] front.INFO  [e5b5283f] [37f23e5d] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 54.185.75.238, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-25 00:29:46,586066] front.INFO  [NULL] [bf1ea7ad] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 167.94.138.35, NULL, Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)]
[2023-04-25 00:29:46,586557] front.INFO  [NULL] [bf1ea7ad] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 167.94.138.35, NULL, Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)]
[2023-04-25 00:29:46,595052] front.INFO  [79dd39fd] [bf1ea7ad] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 167.94.138.35, NULL, Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)]
[2023-04-25 00:29:46,615745] front.INFO  [79dd39fd] [bf1ea7ad] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 167.94.138.35, NULL, Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)]
[2023-04-25 00:29:46,616423] front.INFO  [79dd39fd] [bf1ea7ad] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 167.94.138.35, NULL, Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)]
[2023-04-25 00:50:48,883363] front.INFO  [NULL] [c141a5ab] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 00:50:48,883935] front.INFO  [NULL] [c141a5ab] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 00:50:48,892799] front.INFO  [d38835b6] [c141a5ab] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 00:50:48,915160] front.INFO  [d38835b6] [c141a5ab] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 00:50:48,915914] front.INFO  [d38835b6] [c141a5ab] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 00:55:11,148411] front.INFO  [NULL] [baf0945d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /.well-known/assetlinks.json, 66.249.68.53, NULL, Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2023-04-25 00:55:11,150285] front.INFO  [NULL] [baf0945d] [NULL] [LogListener:onKernelException:105] - No route found for "GET /.well-known/assetlinks.json" [404]  [GET, /.well-known/assetlinks.json, 66.249.68.53, NULL, Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2023-04-25 00:55:11,152054] front.INFO  [8966e27b] [baf0945d] [NULL] [LogListener:onKernelResponse:86] - LOGIC END [null]  [GET, /.well-known/assetlinks.json, 66.249.68.53, NULL, Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2023-04-25 00:55:11,152354] front.INFO  [8966e27b] [baf0945d] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END [null]  [GET, /.well-known/assetlinks.json, 66.249.68.53, NULL, Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2023-04-25 01:08:53,143277] front.INFO  [NULL] [f77a935b] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 147.92.153.20, NULL, Mozilla/5.0 (compatible; Linespider/1.1; +https://lin.ee/4dwXkTH)]
[2023-04-25 01:08:53,143772] front.INFO  [NULL] [f77a935b] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 147.92.153.20, NULL, Mozilla/5.0 (compatible; Linespider/1.1; +https://lin.ee/4dwXkTH)]
[2023-04-25 01:08:53,152247] front.INFO  [54725290] [f77a935b] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 147.92.153.20, NULL, Mozilla/5.0 (compatible; Linespider/1.1; +https://lin.ee/4dwXkTH)]
[2023-04-25 01:08:53,173163] front.INFO  [54725290] [f77a935b] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 147.92.153.20, NULL, Mozilla/5.0 (compatible; Linespider/1.1; +https://lin.ee/4dwXkTH)]
[2023-04-25 01:08:53,173765] front.INFO  [54725290] [f77a935b] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 147.92.153.20, NULL, Mozilla/5.0 (compatible; Linespider/1.1; +https://lin.ee/4dwXkTH)]
[2023-04-25 01:10:57,186666] front.INFO  [NULL] [be31dfbb] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-25 01:10:57,187172] front.INFO  [NULL] [be31dfbb] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-25 01:10:57,195679] front.INFO  [8942e61b] [be31dfbb] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-25 01:10:57,216761] front.INFO  [8942e61b] [be31dfbb] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-25 01:10:57,217489] front.INFO  [8942e61b] [be31dfbb] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-25 01:36:21,846223] front.INFO  [NULL] [f56b1983] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 193.235.141.135, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36]
